ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:1904064,positive regulation of cation transmembrane transport,2/256,96/12700,0.020833333333333332,1.0335286458333333,0.04729575641389922,0.5797889569388552,0.778720270376442,0.7194088204298645,CEMIP/ADCYAP1R1,2
BP,GO:2001242,regulation of intrinsic apoptotic signaling pathway,3/256,149/12700,0.020134228187919462,0.9988464765100671,-0.0020314454051824126,0.5811855548587337,0.7802328179466946,0.7208061643860368,ACKR3/S100A8/PTGS2,3
BP,GO:0006623,protein targeting to vacuole,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,NDP,1
BP,GO:0010171,body morphogenesis,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,DKK1,1
BP,GO:0015909,long-chain fatty acid transport,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,SPX,1
BP,GO:0035196,miRNA processing,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,IL6,1
BP,GO:0045604,regulation of epidermal cell differentiation,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,SFRP4,1
BP,GO:0045778,positive regulation of ossification,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,BMP6,1
BP,GO:0051489,regulation of filopodium assembly,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,TENM2,1
BP,GO:0061082,myeloid leukocyte cytokine production,1/256,43/12700,0.023255813953488372,1.1537063953488371,0.14480565372496232,0.5840094998313269,0.7808670760815957,0.7213921140704552,EPX,1
BP,GO:0010038,response to metal ion,5/256,254/12700,0.01968503937007874,0.9765625,-0.05411753268205397,0.5841799267003203,0.7808670760815957,0.7213921140704552,KCNH1/MAOB/S100A8/PTGS2/BMP6,5
BP,GO:0001539,cilium or flagellum-dependent cell motility,2/256,97/12700,0.020618556701030927,1.0228737113402062,0.032434729337989,0.5854473086878653,0.7808670760815957,0.7213921140704552,DNAH3/DNAH8,2
BP,GO:0009185,ribonucleoside diphosphate metabolic process,2/256,97/12700,0.020618556701030927,1.0228737113402062,0.032434729337989,0.5854473086878653,0.7808670760815957,0.7213921140704552,IER3/HKDC1,2
BP,GO:0010811,positive regulation of cell-substrate adhesion,2/256,97/12700,0.020618556701030927,1.0228737113402062,0.032434729337989,0.5854473086878653,0.7808670760815957,0.7213921140704552,LIMS2/ECM2,2
BP,GO:0038061,non-canonical NF-kappaB signal transduction,2/256,97/12700,0.020618556701030927,1.0228737113402062,0.032434729337989,0.5854473086878653,0.7808670760815957,0.7213921140704552,BIRC3/PTP4A3,2
BP,GO:0060285,cilium-dependent cell motility,2/256,97/12700,0.020618556701030927,1.0228737113402062,0.032434729337989,0.5854473086878653,0.7808670760815957,0.7213921140704552,DNAH3/DNAH8,2
BP,GO:0021543,pallium development,3/256,151/12700,0.019867549668874173,0.9856167218543047,-0.025501547538724537,0.590259229023306,0.7840097445578185,0.724295420312103,COL3A1/NOTCH2NLC/ZIC3,3
BP,GO:0040013,negative regulation of locomotion,5/256,256/12700,0.01953125,0.96893310546875,-0.07202156721036791,0.5911682711172054,0.7840097445578185,0.724295420312103,IL24/STC1/COL3A1/MYOCD/ANGPT2,5
BP,GO:0003002,regionalization,6/256,308/12700,0.01948051948051948,0.9664163961038961,-0.08557692909050017,0.5913914835132925,0.7840097445578185,0.724295420312103,GLI1/DKK1/LHX1/DAW1/ZIC3/ALDH1A2,6
BP,GO:0030098,lymphocyte differentiation,6/256,308/12700,0.01948051948051948,0.9664163961038961,-0.08557692909050017,0.5913914835132925,0.7840097445578185,0.724295420312103,IL6/IL36B/HLA-DRB1/ZAP70/STAT4/MYB,6
BP,GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,HTR1D,1
BP,GO:0007608,sensory perception of smell,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,OR2I1P,1
BP,GO:0009116,nucleoside metabolic process,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,UPB1,1
BP,GO:0009299,mRNA transcription,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,ZIC3,1
BP,GO:0009988,cell-cell recognition,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,DCST2,1
BP,GO:0015800,acidic amino acid transport,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,SLC7A11,1
BP,GO:0030834,regulation of actin filament depolymerization,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,LMOD1,1
BP,GO:0038066,p38MAPK cascade,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,GDF6,1
BP,GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,TP73,1
BP,GO:0071470,cellular response to osmotic stress,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,PTGS2,1
BP,GO:0071867,response to monoamine,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,HTR3A,1
BP,GO:0071869,response to catecholamine,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,HTR3A,1
BP,GO:0098900,regulation of action potential,1/256,44/12700,0.022727272727272728,1.1274857954545454,0.12149674593250513,0.5924233078461159,0.7840097445578185,0.724295420312103,HCN4,1
BP,GO:0050680,negative regulation of epithelial cell proliferation,2/256,99/12700,0.020202020202020204,1.002209595959596,0.003165575686614108,0.5965951192394292,0.7884103715884883,0.7283608723386125,LIMS2/COL4A3,2
BP,GO:0060972,left/right pattern formation,2/256,99/12700,0.020202020202020204,1.002209595959596,0.003165575686614108,0.5965951192394292,0.7884103715884883,0.7283608723386125,DAW1/ZIC3,2
BP,GO:0071902,positive regulation of protein serine/threonine kinase activity,2/256,99/12700,0.020202020202020204,1.002209595959596,0.003165575686614108,0.5965951192394292,0.7884103715884883,0.7283608723386125,CD24/CEMIP,2
BP,GO:0051345,positive regulation of hydrolase activity,7/256,362/12700,0.019337016574585635,0.9592973066298343,-0.1126885507392363,0.5980755230887098,0.7884103715884883,0.7283608723386125,CCL20/SERPINB3/S100A8/COL4A3/AIM2/CLEC7A/ST18,7
BP,GO:0006778,porphyrin-containing compound metabolic process,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,SLCO2B1,1
BP,GO:0019226,transmission of nerve impulse,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,CACNA1I,1
BP,GO:0030520,intracellular estrogen receptor signaling pathway,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,LBH,1
BP,GO:0032371,regulation of sterol transport,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,ABCA13,1
BP,GO:0032374,regulation of cholesterol transport,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,ABCA13,1
BP,GO:0043470,regulation of carbohydrate catabolic process,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,IER3,1
BP,GO:0043616,keratinocyte proliferation,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,AREG,1
BP,GO:0044818,mitotic G2/M transition checkpoint,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,IER3,1
BP,GO:0046148,pigment biosynthetic process,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,SLC7A11,1
BP,GO:0050853,B cell receptor signaling pathway,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,CD22,1
BP,GO:0070830,bicellular tight junction assembly,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,CDH5,1
BP,GO:0086065,cell communication involved in cardiac conduction,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,HCN4,1
BP,GO:0097300,programmed necrotic cell death,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,BIRC3,1
BP,GO:1902459,positive regulation of stem cell population maintenance,1/256,45/12700,0.022222222222222223,1.1024305555555556,0.09872552534084972,0.6006675898618707,0.7884103715884883,0.7283608723386125,LBH,1
BP,GO:0038127,ERBB signaling pathway,2/256,100/12700,0.02,0.9921875,-0.01124940366187705,0.6020845250758537,0.7899108025665476,0.7297470225662678,AREG/PIGR,2
BP,GO:0030258,lipid modification,3/256,154/12700,0.01948051948051948,0.9664163961038961,-0.06013949276511251,0.6036316693578642,0.7912209750556284,0.7309574053966437,FMO1/DGKG/ALOXE3,3
BP,GO:0045619,regulation of lymphocyte differentiation,3/256,154/12700,0.01948051948051948,0.9664163961038961,-0.06013949276511251,0.6036316693578642,0.7912209750556284,0.7309574053966437,IL36B/HLA-DRB1/ZAP70,3
BP,GO:0007611,learning or memory,4/256,208/12700,0.019230769230769232,0.9540264423076924,-0.09588452826447903,0.6073242735852851,0.7925232329839881,0.7321604764810573,SLC7A11/DKK1/FOXO6/PTGS2,4
BP,GO:0001101,response to acid chemical,2/256,101/12700,0.019801980198019802,0.9823638613861386,-0.02552236383796637,0.6075176022328599,0.7925232329839881,0.7321604764810573,COL3A1/COL4A6,2
BP,GO:0007613,memory,2/256,101/12700,0.019801980198019802,0.9823638613861386,-0.02552236383796637,0.6075176022328599,0.7925232329839881,0.7321604764810573,FOXO6/PTGS2,2
BP,GO:0046822,regulation of nucleocytoplasmic transport,2/256,101/12700,0.019801980198019802,0.9823638613861386,-0.02552236383796637,0.6075176022328599,0.7925232329839881,0.7321604764810573,IER3/PTGS2,2
BP,GO:0016051,carbohydrate biosynthetic process,3/256,155/12700,0.01935483870967742,0.9601814516129032,-0.07153864051385683,0.6080249844742387,0.7925232329839881,0.7321604764810573,B3GALT2/ADCYAP1R1/PTAFR,3
BP,GO:0019827,stem cell population maintenance,3/256,155/12700,0.01935483870967742,0.9601814516129032,-0.07153864051385683,0.6080249844742387,0.7925232329839881,0.7321604764810573,LBH/MMP24/ZIC3,3
BP,GO:0001947,heart looping,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,ZIC3,1
BP,GO:0003197,endocardial cushion development,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,DKK1,1
BP,GO:0031529,ruffle organization,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,ICAM1,1
BP,GO:0031638,zymogen activation,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,PRSS3,1
BP,GO:0034142,toll-like receptor 4 signaling pathway,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,IRAK2,1
BP,GO:0045682,regulation of epidermis development,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,SFRP4,1
BP,GO:0050922,negative regulation of chemotaxis,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,ANGPT2,1
BP,GO:0051058,negative regulation of small GTPase mediated signal transduction,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,SPRY4,1
BP,GO:0098586,cellular response to virus,1/256,46/12700,0.021739130434782608,1.0784646739130435,0.07646521571355513,0.6087457484549454,0.7925232329839881,0.7321604764810573,IL6,1
BP,GO:0006874,intracellular calcium ion homeostasis,4/256,209/12700,0.019138755980861243,0.9494617224880383,-0.10566221674780499,0.6111079473821501,0.7952397059979717,0.7346700485585566,STC1/CDH5/CEMIP/ATP13A5,4
BP,GO:1904951,positive regulation of establishment of protein localization,5/256,262/12700,0.019083969465648856,0.9467437977099237,-0.1249310258254665,0.6117424985618642,0.795706541186194,0.7351013271124486,PTGS2/HLA-DRB1/PTP4A3/CEMIP/BMP6,5
BP,GO:0001763,morphogenesis of a branching structure,3/256,156/12700,0.019230769230769232,0.9540264423076924,-0.08286614445750959,0.6123859686220898,0.7961845513631047,0.7355429295088501,AREG/LHX1/WNT6,3
BP,GO:2001233,regulation of apoptotic signaling pathway,6/256,315/12700,0.01904761904761905,0.9449404761904763,-0.14192681783288946,0.6133282221553219,0.7970504148279746,0.7363428442376838,IER3/ACKR3/S100A8/PTGS2/CSF2/ICAM1,6
BP,GO:0070201,regulation of establishment of protein localization,8/256,420/12700,0.01904761904761905,0.9449404761904763,-0.1645821213740529,0.6151583208524988,0.7985732959707033,0.7377497347068579,IL6/SLC7A11/SAA1/PTGS2/HLA-DRB1/PTP4A3/CEMIP/BMP6,8
BP,GO:0002042,cell migration involved in sprouting angiogenesis,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,PTGS2,1
BP,GO:0030219,megakaryocyte differentiation,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,MYB,1
BP,GO:0043536,positive regulation of blood vessel endothelial cell migration,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,PTGS2,1
BP,GO:0048008,platelet-derived growth factor receptor signaling pathway,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,MYOCD,1
BP,GO:0051403,stress-activated MAPK cascade,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,MAPK13,1
BP,GO:0071677,positive regulation of mononuclear cell migration,1/256,47/12700,0.02127659574468085,1.0555186170212765,0.05469096132500906,0.616661118171678,0.7985732959707033,0.7377497347068579,CCL20,1
BP,GO:0098727,maintenance of cell number,3/256,157/12700,0.01910828025477707,0.9479498407643312,-0.09412303456875784,0.6167144899212225,0.7985732959707033,0.7377497347068579,LBH/MMP24/ZIC3,3
BP,GO:0045598,regulation of fat cell differentiation,2/256,103/12700,0.019417475728155338,0.9632888349514562,-0.05365472311057921,0.6182149180306044,0.7997653671287996,0.7388510114275729,IL6/PTGS2,2
BP,GO:0016055,Wnt signaling pathway,7/256,369/12700,0.018970189701897018,0.9410992547425474,-0.1646870943225254,0.6182876128637551,0.7997653671287996,0.7388510114275729,CD24/APCDD1/GLI1/DKK1/SFRP4/WNT6/NDP,7
BP,GO:0060562,epithelial tube morphogenesis,5/256,264/12700,0.01893939393939394,0.9395714962121212,-0.14230763166176671,0.6184667362441427,0.7997653671287996,0.7388510114275729,AREG/KIF26B/LHX1/WNT6/ZIC3,5
BP,GO:0198738,cell-cell signaling by wnt,7/256,370/12700,0.01891891891891892,0.9385557432432433,-0.17203838700176408,0.6211301385635899,0.8020672081292506,0.7409775320562848,CD24/APCDD1/GLI1/DKK1/SFRP4/WNT6/NDP,7
BP,GO:0021987,cerebral cortex development,2/256,104/12700,0.019230769230769232,0.9540264423076924,-0.06752011913452241,0.6234792834099216,0.8020672081292506,0.7409775320562848,COL3A1/NOTCH2NLC,2
BP,GO:0050714,positive regulation of protein secretion,2/256,104/12700,0.019230769230769232,0.9540264423076924,-0.06752011913452241,0.6234792834099216,0.8020672081292506,0.7409775320562848,HLA-DRB1/BMP6,2
BP,GO:0009311,oligosaccharide metabolic process,1/256,48/12700,0.020833333333333332,1.0335286458333333,0.033379650372275,0.6244169668832918,0.8020672081292506,0.7409775320562848,B3GALT2,1
BP,GO:0019933,cAMP-mediated signaling,1/256,48/12700,0.020833333333333332,1.0335286458333333,0.033379650372275,0.6244169668832918,0.8020672081292506,0.7409775320562848,ADCYAP1R1,1
BP,GO:0022029,telencephalon cell migration,1/256,48/12700,0.020833333333333332,1.0335286458333333,0.033379650372275,0.6244169668832918,0.8020672081292506,0.7409775320562848,COL3A1,1
