ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
CC,GO:0098982,GABA-ergic synapse,44/8906,52/13397,0.8461538461538461,1.272841126984401,2.7759369950797974,0.0027813587757871774,0.08465004969787061,0.07981290400084944,CDH13/DISC1/LRFN4/NLGN4X/SV2A/SLC6A1/ARHGEF9/ARFGEF2/GABBR1/PTPRO/NLGN4Y/GLRB/CTBP1/LRRTM2/CLSTN3/SLITRK2/GABRA5/GABRG3/MDGA1/CNTN5/CNR1/ERC2/LPAR1/SLC6A11/CDH10/SLC6A17/GABRR2/BAIAP3/GABRD/PCDH17/GAD1/PCLO/DRD2/GUCY1A1/ATP2B2/LHFPL4/GRID1/KCND2/GAP43/NLGN3/GABRG2/CALB1/BSN/ERBB4,44
CC,GO:0016324,apical plasma membrane,202/8906,272/13397,0.7426470588235294,1.1171393046326996,2.748494200419043,0.003127738382986259,0.08928665976200273,0.08418456491845971,ABCG2/ARHGEF18/ASPM/ATP6V1A/BST2/CD44/CIB1/CLDN1/CLDN4/CLDND1/CYBRD1/DDR2/DLG1/DPP4/DSG2/EZR/F2RL2/FAT1/FN1/GM2A/HAX1/HSP90AA1/IL6R/IQGAP1/JAG1/MPDZ/MREG/MTDH/PDGFRB/PDPN/PRKCZ/PTPRH/RAPGEF2/SLC16A2/SLC16A3/SLC29A1/SLC3A2/SLC4A11/SLC52A3/SLC5A3/SLC7A5/SORBS2/TCIRG1/THY1/TMEM30A/TNIK/VANGL2/SLC20A2/ABCC1/LMO7/SLC6A9/ITGB3/SLC22A18/BMPR2/SLC9A1/NHS/SLC39A6/IGFBP2/PALM2AKAP2/SLC36A1/HIP1R/CDH2/EPS15/ANK2/CTSK/CTSL/ADRB2/SLC1A1/AKR1A1/PRKAA1/CYP4F2/AHCYL1/STXBP3/PTPRO/ADAM17/PRKG2/SLC16A1/SPTBN2/CFTR/FZD6/PLD1/CEACAM6/SLC4A8/SLC2A1/RAB27A/CSPG4/SLC38A1/SLC31A1/SLC26A2/MGAM/KCNMA1/ANO1/TRPV4/SLC47A1/SLC6A8/SHROOM4/ATP7A/PAPPA2/RAPGEF6/CNKSR3/SHANK2/SLC5A6/RDX/FZD3/SLC26A11/SLC12A2/PARD6B/MAL2/SLC39A3/ATP8B1/ABCB4/FRMD6/MUC20/KCNK1/ERBB3/DLL1/SHROOM1/SLC9A2/PARD6A/UPK1B/OXTR/SLC7A8/HYAL2/P2RY1/SLC39A4/MYO7A/SLCO1A2/PLPP1/AJAP1/SLC26A4/LRP2/SLC19A1/KCNK2/CD36/SLC22A3/LHFPL5/FRMD1/SCNN1G/ABCC2/LRRC15/CFAP126/SLC29A2/SLC14A2/PROM1/MUC13/SLC6A20/SLC22A1/GPIHBP1/ATP2B2/RAB17/CNTFR/P2RX2/PDZK1/FOLR1/SLC43A1/KCNA1/RHCG/SLC16A8/SLC4A5/USH2A/TRPM6/TEK/SAPCD2/SLC29A4/CYP4F12/UPK1A/SLC26A7/ATP6V0A4/UPK2/DUOX2/KIAA1614/ATP1B2/SHROOM3/ADGRG2/CDHR5/CLIC5/SLC4A10/SLC3A1/ABCC11/PKHD1/CUBN/AQP1/SLC23A1/AGER/RIPOR2/SLC22A4/SLC26A9/SHROOM2/EPCAM/ENPEP/PLB1/ADCY10/PROM2/WDPCP/AMN/P2RY6/SLC15A1/OTOA/CA12/SLC5A11/SPEF1/SLC15A2,202
CC,GO:0098862,cluster of actin-based cell projections,91/8906,116/13397,0.7844827586206896,1.1800713583248796,2.7429357452595884,0.0031888092772143833,0.08928665976200273,0.08418456491845971,ABCG2/ADD3/CLIC1/CYBRD1/EPS8L2/EZR/FLNB/HSP90AA1/ITPR3/MME/MYO1C/TWF2/SLC20A2/FLNA/CAPZB/MFSD10/MYL6/LIMA1/PRKCB/TMPRSS15/DNM1L/FLII/RHOC/PLEC/GNA13/CIB2/MYL12B/BBS2/MPP1/MYH9/ELMOD3/SCART1/SLC27A4/DIAPH3/ACTB/MYO1B/PLS1/ATP7A/EPS8/SHANK2/SLC5A6/LCTL/MORN4/MYO1D/TPRN/VEZT/ATP8B1/KCNK1/DCXR/GNA12/DOCK4/KPTN/IDO1/MYO7A/SLC26A4/LRP2/SLC19A1/CD36/HOMER2/LHFPL5/WHRN/MYO3A/MYO7B/MTTP/PDZK1/FOLR1/USH2A/TRPM6/PCDH15/MYO3B/STRC/ATP6V0A4/ESPNL/PJVK/CALB1/CDHR5/CLIC5/SLC3A1/RSPH9/CUBN/AQP1/FSCN2/RIPOR2/ENPEP/PLB1/AMN/SCIN/SLC15A1/TMC1/TSPEAR/MYO15A,91
CC,GO:0044306,neuron projection terminus,74/8906,93/13397,0.7956989247311828,1.1969434644760448,2.683794860589544,0.0038646518095321776,0.10043276765491535,0.09469375236034876,CDH8/MICAL1/MME/NTSR1/TPBG/TPRG1L/TANC1/ELK1/BIN1/EPHA4/UNC13A/BLVRB/PRKCB/ACTG1/GIT1/VAMP2/SLC1A1/PRSS12/CLCN3/SLC4A8/DMD/ACTB/GCH1/FMR1/SCRG1/DLG4/AAK1/HTR1B/HCN3/UNC13B/ADORA1/KCNC4/FLRT3/TSPOAP1/NTRK2/NMU/KCNA2/PTPN9/SYP/ROR1/KCNK2/SLC8A3/BTBD8/MACO1/KCNA3/SYNJ1/SNCB/GAD1/DRD2/CPLX1/KCNA6/KCNA1/CALB2/PRKCG/USH2A/PCSK1/GRIK2/OPRK1/SLC18A2/RAB3A/UNC13C/OPRD1/SLC8A1/GPER1/CALB1/SLC4A10/BSN/SLC8A2/PRRT2/CHRM1/SLC1A2/KCNC1/NPFF/CRHBP,74
CC,GO:1902495,transmembrane transporter complex,219/8906,297/13397,0.7373737373737373,1.1092068223215763,2.680092197572181,0.003873835323832449,0.10043276765491535,0.09469375236034876,AKAP9/ATP6V0B/ATP6V1A/CACNA1H/CACNG6/CALM2/CHRNB1/CLDN4/CLIC1/FKBP1A/GABRB3/GRIN2D/KCNK6/KCNQ3/NDUFA4/NDUFB11/NDUFB8/PKD1/PKD2/RYR1/RYR2/SCN2A/SLC5A3/TTYH2/PORCN/NDUFV1/NDUFA1/NDUFS5/GABRE/LRRC8D/NDUFV2/UQCRC1/KCNAB2/UQCRFS1/FKBP1B/SLC9A1/SESTD1/NDUFA2/UQCRH/STX1A/NDUFA10/CLIC4/NDUFA3/NDUFS8/SHISA9/NDUFA11/NDUFA6/CACNB2/CYC1/KCNMB1/HTR3A/ABHD12/MICU2/NDUFB10/VAMP2/NDUFB4/ATP6V0C/ATP6V1F/NDUFC2/NDUFB3/NDUFS4/CNTNAP2/CACNA2D1/KCNN4/GABRA3/ORAI1/ANO6/TMEM109/NDUFS6/CFTR/CACNA1A/GLRB/UQCR10/CACNA1C/NDUFB2/SCN9A/CHRNA7/ANO2/NDUFAB1/KCNMA1/ANO1/KCNQ2/CACNA1E/KCNK15/PACC1/UQCRQ/EPS8/AKAP6/DLG4/NDUFAF1/TRPC4/KCNJ8/NDUFA13/UQCR11/KCNH2/TPCN2/CACNB4/GABRA5/CCDC51/KCNS3/HSPA2/NDUFS7/SCNN1D/HCN3/MCUB/GABRG3/KCNE3/KCNC4/KCNK1/CACHD1/TRPC3/RYR3/CHRNA1/GABRQ/SHISA6/KCNMB4/CLIC2/CACNA2D4/OLFM3/CACNG7/MICU3/CLIC6/CHRNA9/DMAC1/PLN/KCNA2/S100A9/TRPM4/KCNH1/OLFM2/ABCC9/CNIH3/LRRC8E/KCNK2/NDUFB1/DPP6/KCNA3/GABRR2/KCNQ4/GABRD/ATP1A2/CATSPER2/BEST3/SCNN1G/CACNG4/KCNB2/SCN5A/UNC80/SCN8A/KCNAB1/SCN1B/DPP10/KCNMB2/KCNJ2/GRIN2A/KCNH4/UQCRHL/KCNK13/GRIN3B/KCNJ11/AMIGO1/SCN4B/TRPV6/KCNA6/KCNA1/CHRNA5/KCND2/SHISA8/SCN11A/CHRNA6/KCNJ15/SNAP25/CLCN1/DLG3/KCNH8/GRID2/GABRG1/GRIK2/CACNA1G/LRRC26/KCNIP2/ATP2A1/KCNJ6/LRRC38/ATP1B2/GRIN2B/CACNA1I/GABRG2/TTYH1/SCN3B/KCNJ12/CLIC5/GRIK4/NALCN/KCNK5/CATSPERE/KCNIP3/KCNV1/KCNS1/KCNJ4/KCNF1/SLC17A7/HCN2/GRIK1/KCNH3/KCND1/KCNMB3/KCNJ18/TMEM37/CATSPER3/CNIH2/KCNC1/UQCRFS1P1/CHRNA10/KCNJ10/TMEM249/NDUFC2-KCTD14/SCN3A/PKD1L1,219
CC,GO:0044297,cell body,308/8906,425/13397,0.7247058823529412,1.0901509887584049,2.659615630749465,0.004108113001091889,0.1018024835615485,0.09598519878660287,AKAP9/CCN3/CCT3/CCT7/CIB1/CRYAB/CX3CL1/DISC1/GJB2/GLUL/GRIP2/HSP90AA1/IGF2BP1/ITGA1/ITGA4/ITPR3/KIF5C/LRP6/MAP1A/MAP1B/MME/NDN/NQO1/NTSR1/PARK7/PDE1C/PPP1CA/PRKCZ/PTPN13/RACK1/RAPGEF2/RTN1/SIAH2/SIRT2/SLC1A3/SLC2A3/SLC3A2/SORBS2/SV2A/THY1/TNF/TNFRSF1B/UBB/YKT6/TMPRSS3/DVL1/FLNA/DNER/CTNND2/WDFY3/TANC1/SLC6A1/CAPN2/ELK1/PUM2/ACTA2/P2RX7/EPHA4/DNAJB1/SEZ6L2/TUBB/BMPR2/KLHL24/FADD/SYT11/TOP1/SEMA4F/SMURF1/PTK7/ENO2/PYCARD/TRPV2/GNB4/PITPNM1/PLXND1/HIP1R/CCT5/TIAM1/ACTG2/UNC5C/PICALM/CXADR/PDE1B/PMM1/SOD1/XRN1/STAU2/MBP/TTLL7/DTNBP1/STRN/WASHC5/PLK3/EFHC1/BACE1/STRN3/EIF4A3/CCT4/MUL1/SLC1A1/TXNRD2/TPX2/RAC3/PRKAR2B/PRKAA1/PRKAA2/GABBR1/POLR2M/DPYSL5/INPP5F/ASTN1/KREMEN1/CNTNAP2/KCNN4/IL6ST/ATP13A2/S100B/SPTBN2/NSMF/HDAC6/APOD/CDC42/SLC4A8/LYPD6/CACNA1A/ALCAM/TMEM50A/SHTN1/ANXA3/RPE65/CACNA1C/SLC25A27/TGFB2/SLC38A1/GAL/C4A/CCT2/RAP1GAP/NAXE/SERPINI1/CACNA1E/RUFY3/SEPTIN4/ATP7A/SOS1/RRM1/GLRX2/FMR1/MAP2/SHANK2/SNCAIP/TLR2/ZNF385A/DSCAM/FZD3/GIGYF2/SLC12A2/RNF157/BMPR1A/GFRA1/GABRA5/MYO1D/NDUFS7/HCN3/GHR/ASS1/RPTOR/ASTN2/RPL28/SYT5/UPF3B/LRP8/SYAP1/KCNE3/ADORA1/KCNC4/KCNK1/GNA12/MAPK8IP2/GPM6A/ADAM21/TMPRSS5/KNDC1/CD200/CACNG7/APOE/MAP1S/ADCYAP1/GRIP1/RTN4RL1/OLFM1/CD22/P2RY1/EPHA5/CNKSR2/LPAR1/KCNA2/RIN3/TRPM4/KCNH1/CDK5/KCNK2/SLC8A3/MAP2K4/CRMP1/GABRD/SLC22A3/WDR47/ATP1A2/SLC24A1/CACNG4/WHRN/BRINP1/TGFB3/ANG/KCNN2/KCNB2/FBXO31/COBL/PLXDC1/RTN4R/ROR2/ARC/UNC5A/SCN1B/TMEM100/SNCB/DRD2/MAOB/KCNJ2/INSR/CPLX1/BMPR1B/GRIN3B/AZIN2/ATP2B2/RAB17/PDE1A/KIF5A/SORCS2/P2RX2/KCNJ11/ADORA2A/AMIGO1/PCSK2/KCNA1/C9orf72/CDK5R1/TMEM266/USH2A/KCND2/SRR/ADAM11/SYNDIG1/SCN11A/SNAP25/PCSK1/SYN1/GAP43/MAST1/S100A5/GRIK2/P2RY12/OPRK1/NPPA/PJVK/ATP1B2/RIT2/SLC8A1/EFNA2/PITPNM3/PRPH/RGS8/CALB1/HTR2A/SLC4A10/NMNAT3/CYP17A1/P2RX6/SLC8A2/DDN/CX3CR1/KCND1/SLC12A5/WNK4/HSPA1L/RIC3/SLC1A2/CYGB/LRIT3/ZNF804A/ADCY10/GIP/KCNN3/NEGR1/KCNC1/PDE9A/GNB3/NPFF/RLBP1/PSD2/CHRNA10/BRINP2/TRPM2/GNG3/KCNJ10/CRHBP/TMEM132E,308
CC,GO:0005882,intermediate filament,57/8906,70/13397,0.8142857142857143,1.2249029546694044,2.65665628457877,0.004217531461835581,0.1018024835615485,0.09598519878660287,CLIP1/DST/EIF6/JUP/KRT18/KRT19/MICAL1/NES/NME2/NRP1/PNN/SLC1A4/DSP/KRT7/KRT10/LMNA/FAM83H/PPL/NEFL/KRT15/PLEC/KRT80/SYNM/IFFO2/KRT17/TLK2/SYNC/EVPL/KRT37/EPPK1/SHANK2/KRT75/KRT74/BFSP1/RTN2/KRT2/PKP2/MNS1/IFFO1/KRT79/KRT32/HLA-DRB1/LMNTD2/KRT81/ADORA2A/KRT222/KRT13/PKP1/KRT86/KRT23/PRPH/GPER1/KRT14/KRTAP1-5/VMAC/KRTAP5-1/DES,57
CC,GO:0032589,neuron projection membrane,39/8906,46/13397,0.8478260869565217,1.2753566232827893,2.6343588412751897,0.0045108861733688345,0.10525401071193946,0.09923949581411436,ATF4/EPB41L3/MYO1C/THY1/GABRE/ANK1/STX4/SHISA9/GABBR1/CNTNAP2/GABRA3/ATP6AP2/GABRA5/MYO1D/VEZT/ROBO2/GABRG3/ADORA1/KCNC4/SHISA6/SGCE/UNC5A/INSR/ATP2B2/KCNJ11/ADORA2A/USH2A/SHISA8/GABRG1/MPP2/AKAP5/OPRD1/GABRG2/GPER1/DDN/RIPOR2/SLC12A5/SLC1A2/KCNC1,39
CC,GO:0032279,asymmetric synapse,203/8906,275/13397,0.7381818181818182,1.110422391441929,2.6054387381072153,0.004874290879217243,0.1100646327565184,0.10377522517043161,ADAM10/ADD2/ADD3/AKAP9/C1QL1/CHD4/DAPK1/DISC1/DLG1/DROSHA/GRIN2D/GRIP2/ITGB1/ITPR1/LRFN4/MAP1B/MPDZ/NLGN4X/PCBP1/PRKCZ/RPS3/RTN1/RTN4/RUSC1/SEMA4C/SH2D5/TNIK/EIF3A/DVL1/SIPA1L1/CTNND2/CAPZB/KPNA1/TANC1/RPLP0/LRFN1/EPHA4/RPS18/ARF1/DCLK1/SLC6A9/DNAJB1/ARHGEF9/BMPR2/BNIP3/ARFGEF2/PJA2/NSF/SYT11/USP8/SEMA4F/PLEKHA5/EFNB3/HIP1R/TIAM1/NECTIN3/GIT1/CDH2/SHISA9/RPS14/FABP5/DTNBP1/STRN/RPS25/GOPC/PAK3/SLC1A1/RHEB/PTPRO/NLGN4Y/LIN7C/PLXNC1/NSMF/PDLIM5/NETO1/SLC4A8/DBN1/SORT1/EIF3E/TSC1/CACNA1C/RNF10/RPL14/RPS19/CLSTN2/PKP4/CAMK2N1/MINK1/RPS13/ABHD17C/INSYN2B/PSD3/ATP7A/SLC16A7/SAMD14/EPS8/RGS14/TMEM108/FMR1/RPL30/LRFN3/SHANK2/LRRTM2/PAK2/CLSTN3/DLG4/IGSF11/LRRC4B/LZTS1/DNM3/ZDHHC15/ADORA1/SH3GL3/FLRT3/MAPK8IP2/NTRK2/SHISA6/PPP1R9A/DGKI/CACNG7/SYN3/RPS27/GRIP1/RPL38/ARHGAP44/P2RY1/CNKSR2/EFNB2/ADCY1/ALS2/FBXO45/KCNH1/RGS9/CDK5/PRR7/SLC8A3/SYN2/INPP4A/LRRC4C/GRM7/ACTN2/HOMER2/CACNG4/LIN7A/SRCIN1/FAM81A/NRCAM/CPEB1/ARC/IGSF9B/CDKL5/SCN8A/USP50/PSD/GPHN/PCLO/ADGRB3/GRIN2A/PLXNA4/GRIN3B/ATP2B2/ARHGAP32/SORCS2/ADORA2A/GRID1/PRKCG/CDK5R1/DCC/SHISA8/SYNDIG1/SYN1/DLG3/GAP43/GRID2/GRIK2/NLGN3/DMTN/C1QL2/MPP2/GRM1/AKAP5/LRRC7/ANKS1B/PAK6/GRIN2B/SORCS3/OPRD1/SLC8A1/GPER1/GRIK4/BSN/GPR50/SLC8A2/INSYN1/PRRT2/GRIK1/ERBB4/CHRM1/DLGAP1/DLGAP3/CNIH2/NOS1/GNG3,203
CC,GO:0030863,cortical cytoskeleton,69/8906,87/13397,0.7931034482758621,1.193039175449329,2.543744219857328,0.006026572188071931,0.12787050736738959,0.12056362123211017,ACTN4/CALD1/COTL1/DSTN/EZR/GSN/GYPC/IQGAP1/KRT19/RAPGEF3/RTKN/SELE/SNX9/FLNA/CAPZB/CAPN2/MISP/EPB41/PRKCB/CLASP1/ANLN/AKAP13/CDH2/WDR1/DLC1/CIB2/MPP1/EPB41L2/MYH9/SPTBN2/NSMF/SLC2A1/DBN1/PDLIM2/ACTB/LLGL2/ERC1/LASP1/TRPV4/PLS1/SHROOM4/RDX/DLG4/TRPC4/LLGL1/MYZAP/TMOD1/RIMS2/PPP1R9A/SHROOM1/MTSS2/SPTA1/RIMS4/ERC2/CORO1A/ACTN2/COBL/SPTBN5/PCLO/SPTB/RIMS1/DMTN/PJVK/SHROOM3/CALB1/BSN/SHROOM2/MYRIP/CDH1,69
CC,GO:0034705,potassium channel complex,58/8906,72/13397,0.8055555555555556,1.2117704668513112,2.5372041944488433,0.006175347873329237,0.12787050736738959,0.12056362123211017,AKAP9/CALM2/KCNK6/KCNQ3/SLC5A3/KCNAB2/STX1A/KCNMB1/VAMP2/CNTNAP2/KCNN4/KCNMA1/KCNQ2/DLG4/KCNJ8/KCNH2/CCDC51/KCNS3/HCN3/KCNE3/KCNC4/KCNK1/KCNMB4/KCNA2/KCNH1/ABCC9/KCNK2/DPP6/KCNA3/KCNQ4/KCNB2/KCNAB1/DPP10/KCNMB2/KCNJ2/KCNH4/KCNJ11/AMIGO1/KCNA6/KCNA1/KCND2/SNAP25/GRIK2/LRRC26/KCNIP2/KCNJ6/LRRC38/GRIK4/KCNIP3/KCNV1/KCNS1/KCNJ4/KCNF1/HCN2/GRIK1/KCND1/KCNMB3/KCNC1,58
CC,GO:0044305,calyx of Held,17/8906,18/13397,0.9444444444444444,1.4206964094118821,2.515073135494858,0.006452363513916275,0.12787050736738959,0.12056362123211017,TPRG1L/PRKCB/ACTG1/GIT1/ACTB/HTR1B/ADORA1/TSPOAP1/KCNA2/KCNK2/KCNA3/CPLX1/KCNA1/PRKCG/UNC13C/CALB1/KCNC1,17
CC,GO:0097447,dendritic tree,352/8906,491/13397,0.7169042769857433,1.0784152929236475,2.4928897510473678,0.00671886540932834,0.12787050736738959,0.12056362123211017,ABR/ADAM10/AKAP9/APBA2/ATF4/CAPRIN1/CCN3/CLU/CRYAB/DOCK10/ELFN1/EPHB6/GLRX3/GRIP2/HSP90AA1/IGF2BP1/INPP5A/ITGB1/KIF1A/KIF5C/MAP1A/MAP1B/MME/MPDZ/N4BP3/NIN/NLGN4X/NQO1/NTSR1/PPP1CA/RACK1/RTN1/SACS/SORBS2/STAT1/SV2A/THY1/TPBG/YKT6/ZMYND8/FBXO2/DVL1/FLNA/SIPA1L1/DNER/CTNND2/KPNA1/KIF1B/ZC3H14/TANC1/GABRE/GSK3B/CAPN2/ELK1/RANGAP1/CD2AP/BIN1/EPHA4/RBM3/HTR1D/DNAJB1/BMPR2/BNIP3/PALMD/NRDC/ARFGEF2/SPG11/NSF/SYT11/TMEM222/USP8/SEMA4F/AGO2/KIF5B/HIP1R/TIAM1/UNC5C/NECTIN3/PREX1/STX4/TMEM185A/SOD1/XRN1/STAU2/PLEC/SHISA9/TTLL7/TENM2/DTNBP1/STRN/PLK3/BACE1/GOPC/ABHD12/TAOK2/CTTNBP2/STRN3/EIF4A3/SEMA3A/SAMD4A/TMEM151A/SLC1A1/TXNRD2/HTT/PRSS12/PRKAR2B/PRKAA1/PRKAA2/GABBR1/DPYSL5/INPP5F/PTPRO/PAK1/KIF21A/CNTNAP2/IL6ST/PPP1CC/ARF4/GABRA3/GCHFR/APBA3/NSMF/OPA1/MARK2/DYRK1A/HDAC6/APOD/CDC42/SLC4A8/LYPD6/ATP6AP2/ADCY2/ALCAM/DBN1/ANXA3/RAB27A/TRAPPC4/MARK1/GLRB/STRN4/CACNA1C/CHL1/CASC3/RHOA/ANK3/FGF13/CLSTN2/C4A/CAMK2N1/LYNX1/RAP1GAP/MINK1/RUFY3/ABHD17C/NR1D1/SEPTIN4/ATP7A/SAMD14/GLRX2/ASAP1/FAT3/RGS14/TMEM108/FMR1/PDLIM4/LRFN3/MAP2/SHANK2/APBA1/CLSTN3/DLG4/ZNF385A/DSCAM/PPP3CA/SLITRK2/FZD3/HTR1B/GIGYF2/BMPR1A/GABRA5/HRH2/MYO1D/LZTS1/HCN3/BAG2/RPTOR/GABRG3/RPL28/DNM3/LRP8/SYAP1/EPHA10/KCNE3/ADORA1/KCNC4/KCNK1/GPM6A/IFT57/FZD4/TRIM3/NTRK2/HAP1/RABGEF1/SHISA6/KNDC1/PPP1R9A/DGKI/KIF3B/OSBP2/JPH4/RAB3IP/APOE/MAP1S/RELN/GRIP1/MAGEE1/ARHGAP44/P2RY1/EPHA5/LPAR1/NECTIN1/KCNA2/RIN3/TANC2/ALS2/KCNH1/CDK5/PRR7/CNIH3/LRP2/FARP1/EPHA6/SLC8A3/SGCE/KIF17/EPHA3/MAP2K4/ITPKA/GABRD/WDR47/GRM7/ACTN2/HOMER2/ATP1A2/ZFYVE27/BRINP1/ATXN1L/SRCIN1/EPHB1/KCNN2/EPHA7/KCNB2/COBL/PLXDC1/RTN4R/ROR2/CPEB1/ARC/CDKL5/USP50/PSD/GPHN/DRD2/MAOB/KCNJ2/INSR/GRIN2A/TP63/IL1RAPL1/BMPR1B/PPFIA2/TRIM9/AZIN2/ATP2B2/ARHGAP32/RAB17/KIF5A/SORCS2/LHFPL4/IGSF9/ADORA2A/AMIGO1/KIRREL3/PCSK2/NTF3/HTR7/KCNA1/CALB2/C9orf72/PRKCG/CDK5R1/TMEM266/KCND2/SHISA8/SYNDIG1/HTR2B/PCSK1/SYN1/GAP43/GRID2/GABRG1/MAST1/GRIK2/BDNF/FRMPD4/MPP2/OPRK1/SLC18A2/GRM1/KCNIP2/AKAP5/ANKS1B/OPRD1/RIT2/GABRG2/SLC8A1/GPER1/RGS8/CALB1/INPP5J/HTR2A/SLC4A10/BSN/P2RX6/SLC8A2/DDN/CX3CR1/PRRT2/HCN2/KCND1/SLC12A5/GPR179/CHRM1/SMO/LAMA2/LRIT3/ZNF804A/ADCY10/NEGR1/CNIH2/KCNC1/GNB3/NPFF/PSD2/BRINP2/CHRM4/MAP6/NOS1/NSG1/GNG3/NTF4/CRHBP,352
CC,GO:0008076,voltage-gated potassium channel complex,52/8906,64/13397,0.8125,1.2222167639793398,2.5093442996213433,0.006751532812574332,0.12787050736738959,0.12056362123211017,AKAP9/CALM2/KCNK6/KCNQ3/SLC5A3/KCNAB2/STX1A/KCNMB1/VAMP2/CNTNAP2/KCNN4/KCNMA1/KCNQ2/DLG4/KCNJ8/KCNH2/KCNS3/HCN3/KCNE3/KCNC4/KCNK1/KCNMB4/KCNA2/KCNH1/KCNK2/DPP6/KCNA3/KCNQ4/KCNB2/KCNAB1/DPP10/KCNMB2/KCNJ2/KCNH4/AMIGO1/KCNA6/KCNA1/KCND2/SNAP25/LRRC26/KCNIP2/KCNJ6/LRRC38/KCNIP3/KCNV1/KCNS1/KCNJ4/KCNF1/HCN2/KCND1/KCNMB3/KCNC1,52
CC,GO:0043679,axon terminus,63/8906,79/13397,0.7974683544303798,1.1996051588034806,2.505666052766029,0.006790654698840941,0.12787050736738959,0.12056362123211017,CDH8/MICAL1/NTSR1/TPBG/TPRG1L/TANC1/ELK1/BIN1/EPHA4/UNC13A/BLVRB/PRKCB/ACTG1/GIT1/SLC1A1/PRSS12/CLCN3/SLC4A8/ACTB/FMR1/AAK1/HTR1B/HCN3/UNC13B/ADORA1/KCNC4/FLRT3/TSPOAP1/NTRK2/NMU/KCNA2/SYP/ROR1/KCNK2/SLC8A3/KCNA3/SYNJ1/SNCB/GAD1/DRD2/CPLX1/KCNA6/KCNA1/CALB2/PRKCG/USH2A/PCSK1/GRIK2/OPRK1/SLC18A2/RAB3A/UNC13C/OPRD1/SLC8A1/GPER1/CALB1/SLC4A10/SLC8A2/PRRT2/CHRM1/KCNC1/NPFF/CRHBP,63
CC,GO:0099572,postsynaptic specialization,202/8906,275/13397,0.7345454545454545,1.1049523304003428,2.4763715375924176,0.007140131645295763,0.12787050736738959,0.12056362123211017,ADAM10/ADD2/ADD3/AKAP9/CHRNB1/DAPK1/DISC1/DLG1/DROSHA/GRIN2D/GRIP2/ITPR1/LRFN4/MAP1B/MPDZ/NLGN4X/PCBP1/PRKCZ/RPS3/RTN1/RTN4/RUSC1/SEMA4C/SH2D5/TNIK/EIF3A/DVL1/SIPA1L1/CTNND2/CAPZB/KPNA1/TANC1/RPLP0/LRFN1/EPHA4/RPS18/ARF1/DCLK1/SLC6A9/DNAJB1/ARHGEF9/BMPR2/BNIP3/PJA2/NSF/SYT11/USP8/SEMA4F/PLEKHA5/EFNB3/HIP1R/TIAM1/NECTIN3/GIT1/CDH2/SHISA9/RPS14/FABP5/DTNBP1/STRN/RPS25/GOPC/PAK3/LYN/ERBIN/RHEB/PTPRO/NLGN4Y/LIN7C/NSMF/PDLIM5/NETO1/DBN1/EIF3E/TSC1/GLRB/CACNA1C/RNF10/RPL14/RPS19/CLSTN2/PKP4/CAMK2N1/MINK1/RPS13/ABHD17C/INSYN2B/PSD3/ATP7A/SLC16A7/SAMD14/EPS8/RGS14/TMEM108/FMR1/RPL30/DLGAP4/LRFN3/SHANK2/LRRTM2/PAK2/CLSTN3/DLG4/IGSF11/GABRA5/LRRC4B/LZTS1/DNM3/ZDHHC15/SH3GL3/FLRT3/MAPK8IP2/CHRNA1/NTRK2/SHISA6/PPP1R9A/DGKI/CACNG7/SYN3/RPS27/GRIP1/RPL38/ARHGAP44/P2RY1/CNKSR2/EFNB2/ADCY1/ALS2/FBXO45/KCNH1/RGS9/CDK5/CDH10/PRR7/SLC8A3/SYN2/INPP4A/LRRC4C/ACTN2/HOMER2/CACNG4/LIN7A/SRCIN1/FAM81A/NRCAM/CPEB1/ARC/IGSF9B/CDKL5/SCN8A/USP50/PSD/GPHN/PCLO/ADGRB3/GRIN2A/PPFIA2/GRIN3B/ATP2B2/ARHGAP32/SORCS2/LHFPL4/GRID1/PRKCG/CDK5R1/KCND2/DCC/SHISA8/SYNDIG1/SYN1/DLG3/GAP43/GRID2/GRIK2/DMTN/MPP2/GRM1/AKAP5/LRRC7/ANKS1B/PAK6/GRIN2B/SORCS3/OPRD1/SLC8A1/GPER1/GRIK4/BSN/GPR50/P2RX6/SLC8A2/INSYN1/PRRT2/GRIK1/ERBB4/CHRM1/DLGAP1/DLGAP3/CNIH2/CHRNA10/NOS1/GNG3,202
CC,GO:0098688,parallel fiber to Purkinje cell synapse,12/8906,12/13397,1,1.5042667864361106,2.46092958212069,0.0074305665419186675,0.12787050736738959,0.12056362123211017,SLC6A9/CNTN6/SPTBN2/SLC16A7/PPP3R1/GPM6A/SCN8A/ATP2B2/CALB2/GRID2/UNC13C/P2RX6,12
CC,GO:1902710,GABA receptor complex,12/8906,12/13397,1,1.5042667864361106,2.46092958212069,0.0074305665419186675,0.12787050736738959,0.12056362123211017,GABRB3/GABRE/GABBR1/GABRA3/GABRA5/GABRG3/GABRQ/GABRR2/GABRD/GABRG1/GABBR2/GABRG2,12
