ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:0045070,positive regulation of viral genome replication,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,TOP2A/PPIE/CCL5/DDX3X/PABPC1/DDB1/TOP2B/PKN2/TARBP2/ADAR/TRIM38/VAPB/CNOT7/RAD23A/ADARB1/CD28,16
BP,GO:0045922,negative regulation of fatty acid metabolic process,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,TRIB3/ERLIN2/SOX9/INSIG1/BRCA1/DCAF5/PIBF1/NCOR1/APOC1/MFSD2A/KLHL25/SIRT4/CNR1/FMO4/FMO1/ACADL,16
BP,GO:0060292,long-term synaptic depression,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,ARF1/STAU2/FMR1/SRF/SHANK2/SLC24A1/ADORA1/SORCS2/ARC/AGER/GRID2/SORCS3/SLC24A2/CD38/LILRB2/ADCY8,16
BP,GO:0060479,lung cell differentiation,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,SOX9/RBPJ/NFIB/GATA6/AIMP2/RBBP9/LTA4H/THRB/THRA/PPP3R1/CREB1/AGR2/KLF2/TP73/FGF10/HOXA5,16
BP,GO:0060487,lung epithelial cell differentiation,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,SOX9/RBPJ/NFIB/GATA6/AIMP2/RBBP9/LTA4H/THRB/THRA/PPP3R1/CREB1/AGR2/KLF2/TP73/FGF10/HOXA5,16
BP,GO:1900017,positive regulation of cytokine production involved in inflammatory response,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,HIF1A/APPL1/MYD88/TICAM1/GPSM3/IL17RC/IL6/TLR6/TNF/KPNA6/TLR3/TLR4/TICAM2/CLEC7A/IL17D/MIR324,16
BP,GO:1902547,regulation of cellular response to vascular endothelial growth factor stimulus,16/8820,28/14911,0.5714285714285714,0.9660511823777129,-0.2163651163098963,0.6618856661763974,0.9589868549216665,0.8950236997054811,SPRY2/MYO1C/CD63/ITGB1/ATP2B4/ADGRA2/ROBO1/PTP4A3/DLL1/ADAMTS3/CCBE1/XDH/SEMA6A/IL12A/IL12B/DCN,16
BP,GO:1905952,regulation of lipid localization,78/8820,135/14911,0.5777777777777777,0.976785084404132,-0.32605012165217273,0.6620892181667575,0.9589868549216665,0.8950236997054811,ABCA1/TMEM30A/EHD1/ABCA3/PRELID1/PLIN2/PLIN3/THBS1/PTPN11/AKT2/PRKCD/ZC3H12A/BMP6/KDM5B/TNFRSF11A/NFKBIA/CRY2/ITGB3/NTSR1/EEPD1/LIPG/FURIN/TSPO/ACSL1/SHH/TMF1/PTGES/OSBPL11/NFKB1/SYK/ERFE/LRP1/OSBPL8/DBI/NAXE/EPRS1/SEC24A/NMB/IL6/PLA2R1/YJEFN3/LAMTOR1/OSBPL6/TNF/FITM2/HILPDA/AGT/EDN1/PPARG/IRS2/PLA2G4A/APOE/IL1B/APOC1/SPP1/TMEM97/P2RX7/NKX3-1/CYP4F2/EGF/IL1A/GAL/LPL/ABCB4/CYP19A1/MAP2K6/CD36/PLTP/LRAT/ABCA5/MSR1/GDF9/ABCA8/TNFSF11/TTC39B/CETP/ABCA12/FABP3,78
BP,GO:0035019,somatic stem cell population maintenance,35/8820,61/14911,0.5737704918032787,0.9700104085349986,-0.2824236456663165,0.662412721695075,0.9589868549216665,0.8950236997054811,SMC1A/LIF/HES1/RIF1/KLF10/SOX9/KLF4/MYC/NIPBL/REST/BCL9L/RBPJ/VPS72/LRP5/PAX2/MED14/LIG4/BMPR1A/PAX8/MED21/LBH/TBX1/GATA2/MED27/MED30/KIT/LDB2/ZHX2/SOX2/FGF10/TP63/SALL4/CDX2/BMP7/SMO,35
BP,GO:0050810,regulation of steroid biosynthetic process,35/8820,61/14911,0.5737704918032787,0.9700104085349986,-0.2824236456663165,0.662412721695075,0.9589868549216665,0.8950236997054811,DKK3/ERLIN2/STARD4/IGFBP7/BMP6/REST/ADM/INSIG1/SOD1/EGR1/MBTPS1/SEC14L2/MBTPS2/ASAH1/TSPO/WNT4/PRKAA1/NFKB1/SF1/TNF/NR1D1/DGKQ/AKR1C3/CREB1/ARMC5/APOE/FGF1/PRKG1/CYP27B1/IL1A/PROX1/GFI1/PDE8B/DKKL1/AQP8,35
BP,GO:0002834,regulation of response to tumor cell,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,PVR/HSPD1/FBXO38/NECTIN2/AHR/HAVCR2/CD274/DAPK1/HLA-DRB1/IL12A/CD226/IL12B,12
BP,GO:0009065,glutamine family amino acid catabolic process,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,GLUL/GLUD1/GLS/ATP2B4/ALDH4A1/GAD1/ADHFE1/PRODH/GAD2/GLUD2/NOS1/ARHGAP11B,12
BP,GO:0010923,negative regulation of phosphatase activity,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,PPP1R15A/FKBP1A/ROCK1/BOD1/GSK3B/CRY2/FKBP1B/MGAT5/TNF/STYXL1/MASTL/PPP1R14D,12
BP,GO:0014047,glutamate secretion,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,NTSR1/RAB3GAP1/DTNBP1/GABBR1/PRKG1/ADORA1/P2RX7/KCNJ8/APBA1/NTRK2/ADORA2A/GRM7,12
BP,GO:0014856,skeletal muscle cell proliferation,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,KPNA1/CAV2/AKIRIN1/PAXBP1/SHH/JAK2/SIX5/ANGPT1/SIX1/MEGF10/EPHB1/MSTN,12
BP,GO:0021871,forebrain regionalization,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,WNT7B/SHH/ADGRG1/PGAP1/EOMES/BMP4/GLI3/LHX1/WNT2B/SIX3/WNT1/FEZF1,12
BP,GO:0031629,synaptic vesicle fusion to presynaptic active zone membrane,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,STX1A/STX11/SYT9/STX2/SNAPIN/SNAP47/ERC2/DOC2B/CPLX1/SNAP25/PRRT2/RAB3A,12
BP,GO:0032958,inositol phosphate biosynthetic process,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,NTSR1/PTAFR/ITPKC/IP6K1/PRKG1/ITPKA/IPMK/P2RY1/ADCYAP1R1/GPER1/IP6K3/P2RY6,12
BP,GO:0033622,integrin activation,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,FERMT2/CX3CL1/KIF14/KRIT1/RAP1B/PIEZO1/FERMT1/FN1/FERMT3/P2RY12/RASIP1/CDH17,12
BP,GO:0034471,ncRNA 5'-end processing,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,HSD17B10/UTP20/RPP25/ABT1/RPP21/TRMT10C/RPP40/POP4/TBL3/POP1/POP7/RPP25L,12
BP,GO:0046033,AMP metabolic process,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,NT5E/AMPD3/AK3/PAICS/NUDT2/ADA/HPRT1/AK4/AK1/PPAT/XDH/NT5C1A,12
BP,GO:0141087,positive regulation of inflammasome-mediated signaling pathway,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,DDX3X/MYD88/TLR6/GBP2/PRKD1/PTPN22/BRCC3/TLR4/ATAT1/CD36/USP50/BTK,12
BP,GO:2000209,regulation of anoikis,12/8820,21/14911,0.5714285714285714,0.9660511823777129,-0.18733363758644103,0.6625778930132664,0.9589868549216665,0.8950236997054811,ITGA5/SIK1/BRMS1/ITGB1/MCL1/PIK3CA/TLE1/BCL2/PDK4/ZNF304/CEACAM6/NTRK2,12
BP,GO:0019724,B cell mediated immunity,71/8820,123/14911,0.5772357723577236,0.9758687756945597,-0.32337467544793214,0.6626974713442558,0.9589868549216665,0.8950236997054811,RIF1/TFRC/BCL10/CD74/TCIRG1/IL4R/HSPD1/CD46/HLA-E/PRKCD/ERCC1/CD70/C1R/CLU/NECTIN2/C1RL/MYD88/CD81/TP53BP1/TRAF3IP2/LIG4/SLC15A4/MAD2L2/PTPN6/NBN/IL27RA/HMCES/BCL3/TNF/SHLD2/MLH1/C1S/C4A/C2/SVEP1/CFI/ATAD5/IRF7/KMT5C/PAXIP1/SERPING1/INPP5D/RNF168/TNFSF13/LTA/ZP3/C5/NCR3LG1/CD226/IL2RB/HPX/SUSD4/FCGR2A/IGHV4-34/C4BPB/CD27/IL21R/MASP2/IGHV3-33/FCMR/IGHA1/IGHV4-39/IGHV3-43/FCGR2C/PTPRC/TREX1/BTK/C8B/TBX21/CD28/C7,71
BP,GO:0030183,B cell differentiation,71/8820,123/14911,0.5772357723577236,0.9758687756945597,-0.32337467544793214,0.6626974713442558,0.9589868549216665,0.8950236997054811,BAK1/PRKDC/TCIRG1/IRF2BP2/DOCK10/NOTCH2/CEBPG/ITGB1/ATM/MMP14/XBP1/SLC25A5/RBPJ/IL2RG/TOP2B/EP300/ADA/TRAF3IP2/FNIP1/ADAM17/DOCK11/PIK3R1/ST3GAL1/SYK/PTPN6/BAD/HHEX/PIK3CD/DCAF1/IL6/EZH2/BCL3/PHF14/PLCL2/MALT1/STAT5B/DLL1/SLAMF8/RABL3/CMTM7/ITGA4/NHEJ1/INPP5D/ID2/BCL2/KIT/DCLRE1C/HDAC4/PAX5/TNFSF13B/IRF8/IL7/JAK3/BLNK/IFNB1/IL11/INHBA/LYL1/CD27/IKZF3/RAG1/ADGRG3/IFNE/FLT3/PTPRC/FZD9/BTK/NFAM1/ITM2A/CDH17/AQP8,71
BP,GO:0072527,pyrimidine-containing compound metabolic process,46/8820,80/14911,0.575,0.9720890022675736,-0.30120623117468054,0.6629802524737041,0.9589868549216665,0.8950236997054811,UPP1/DCTPP1/AK3/NME2/NME1/TYMP/NME3/CTPS1/CPS1/ENTPD4/UCK2/DTYMK/TET2/MAPK1/PRPS1/TDG/RRM1/SLC25A19/TK1/NTHL1/UCKL1/UMPS/NME6/CMPK2/ALDH6A1/MTOR/ERH/CDA/DHFR2/MBD4/ENTPD5/ACP3/APOBEC3D/TET1/NME2P1/CTPS2/APOBEC3H/UPB1/NEIL1/NME5/NME9/AK5/DPYS/ENPP3/SLC19A3/NT5M,46
BP,GO:1901992,positive regulation of mitotic cell cycle phase transition,46/8820,80/14911,0.575,0.9720890022675736,-0.30120623117468054,0.6629802524737041,0.9589868549216665,0.8950236997054811,DLGAP5/ANKRD17/MAD2L1BP/MDM2/CDC25B/LSM10/RB1/TERT/DDX3X/ANAPC11/CPSF3/CCND1/RRM2B/CDK4/CCNB1/DDR2/CCND2/CCNE1/UBE2C/CDCA5/UBE2E2/CUL4B/CDC25A/CENPJ/ADAM17/TFDP1/SASS6/RRM1/RDX/CCND3/SIN3A/DTL/ANAPC7/RRM2/HSPA2/PLRG1/CDC7/NSMCE2/RAD51C/CYP1A1/HYAL1/KMT2E/PBX1/FGF10/CCNE2/STOX1,46
BP,GO:0002691,regulation of cellular extravasation,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,ICAM1/THY1/PTAFR/FADD/MED23/IL1R1/FUT4/IL27RA/GP1BA/MDK/ST3GAL4/SELE/ITGA4/GCNT1/XG/CHST4/CHST2/AGER/FUT9/RIPOR2,20
BP,GO:0021983,pituitary gland development,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,HES1/RBPJ/WNT4/PITX1/BMPR1A/BMP4/CREB1/GATA2/GLI1/SALL1/INHBB/POU3F2/SOX2/FGF10/DRD2/PITX2/PCSK1/SIX3/HESX1/CDH1,20
BP,GO:0031076,embryonic camera-type eye development,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,NES/PPP1R13L/ZEB1/PAX2/FRS2/CITED2/ALDH1A3/HIPK2/HIPK1/FOXF2/WDR19/RDH10/IFT172/PROX1/TWIST1/FGF10/STRA6/BMP7/SIX3/SOX11,20
BP,GO:0033260,nuclear DNA replication,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,ATRX/FGFR1/RTF2/UPF1/MCM6/BRCA2/RAD51/TK1/WRN/MCM4/TERF2/INO80/CDC7/GMNN/ATAD5/DNA2/BLM/CDT1/TERF1/DACH1,20
BP,GO:0045494,photoreceptor cell maintenance,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,CLCN3/ERCC6/CIB2/TUB/SLC2A1/BBS2/CLN8/USP45/BBS10/LCA5/IQCB1/BBS1/BBS12/RDH12/CDHR1/ATP1B2/ESRRB/PROM1/USH2A/PCDH15,20
BP,GO:1903426,regulation of reactive oxygen species biosynthetic process,20/8820,35/14911,0.5714285714285714,0.9660511823777129,-0.24196046197757232,0.6634976722000936,0.9589868549216665,0.8950236997054811,PARK7/SLC25A33/SLC5A3/CTNS/TRAP1/ABCD1/CLCN3/COA8/RAB27A/MPV17L/TLR6/ZNF205/CYBA/TLR4/CD36/ABCD2/SLC18A2/DUOXA1/ADCY10/PAGE4,20
BP,GO:0032479,regulation of type I interferon production,64/8820,111/14911,0.5765765765765766,0.9747543461829177,-0.32125216921005373,0.663755505679954,0.9589868549216665,0.8950236997054811,STAT1/RELB/SETD2/IRF1/NPLOC4/CGAS/OAS2/ISG15/IRAK1/PTPN11/OAS1/HSPD1/ZC3HAV1/ARRDC4/DDX3X/BANF1/HSP90AA1/PQBP1/SIRPA/IRF3/MYD88/FLOT1/TICAM1/ILRUN/OTUD5/PYCARD/UFD1/SYK/TRIM38/STING1/TRIM21/RNF216/IRF5/TRIM65/TOMM70/POLR3D/GPATCH3/NMB/DTX4/REL/HMGB2/TRAIP/RNF135/ATG5/HAVCR2/POLR3B/TIRAP/TLR2/NLRX1/TRAF6/IRF7/XAF1/TLR3/PTPN22/TLR4/TRAF3IP1/IRF8/TICAM2/TLR7/ZBTB20/TRIM15/NLRC3/TREX1/TRAF3IP3,64
BP,GO:0032606,type I interferon production,64/8820,111/14911,0.5765765765765766,0.9747543461829177,-0.32125216921005373,0.663755505679954,0.9589868549216665,0.8950236997054811,STAT1/RELB/SETD2/IRF1/NPLOC4/CGAS/OAS2/ISG15/IRAK1/PTPN11/OAS1/HSPD1/ZC3HAV1/ARRDC4/DDX3X/BANF1/HSP90AA1/PQBP1/SIRPA/IRF3/MYD88/FLOT1/TICAM1/ILRUN/OTUD5/PYCARD/UFD1/SYK/TRIM38/STING1/TRIM21/RNF216/IRF5/TRIM65/TOMM70/POLR3D/GPATCH3/NMB/DTX4/REL/HMGB2/TRAIP/RNF135/ATG5/HAVCR2/POLR3B/TIRAP/TLR2/NLRX1/TRAF6/IRF7/XAF1/TLR3/PTPN22/TLR4/TRAF3IP1/IRF8/TICAM2/TLR7/ZBTB20/TRIM15/NLRC3/TREX1/TRAF3IP3,64
BP,GO:0071482,cellular response to light stimulus,57/8820,99/14911,0.5757575757575758,0.9733697519411805,-0.319900391830705,0.6654133208369772,0.9589868549216665,0.8950236997054811,MMP1/MMP2/ATF4/XPC/BAK1/CDKN1A/MME/MYC/MDM2/AKT2/PRKCD/EIF2AK4/ERCC1/TIMP1/CRY2/DDB1/MAPK11/MAP3K20/RPL26/CUL4B/NMT2/EP300/CDC25A/PTPRK/PIK3R1/CRIP1/NFATC4/GNB5/MMP9/N4BP1/CASP9/COPS9/POLK/METTL3/NLRP1/INO80/ERCC4/USP28/MAPK14/RDH11/AURKB/ACTR5/HYAL3/RGS9/RHNO1/HYAL1/TMEM161A/OPN3/ST20/CERS1/AQP1/RRH/GRK1/RGR/TREX1/TP53INP1/MMP3,57
BP,GO:0006111,regulation of gluconeogenesis,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,SESN2/SIK1/RANBP2/NNMT/SIRT7/DDB1/SELENOS/OGT/EP300/KAT2B/ERFE/SLC35B4/PPP4R3B/ARPP19/DGKQ/LEPR/SIRT6/NLN/PPARGC1A/PGP/FOXO1/C1QTNF12/C1QTNF3/GPT,24
BP,GO:0006693,prostaglandin metabolic process,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,GSTP1/DAGLB/CD74/PRXL2B/CYP2S1/PTGES2/PTGES/PIBF1/PLAA/EDN1/AKR1C3/PLA2G4A/IL1B/EDN2/PTGR2/FABP5/PTGS1/PTGS2/AKR1C1/PTGDS/GSTM1/PTGIS/AKR1C4/HPGD,24
BP,GO:0019884,antigen processing and presentation of exogenous antigen,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,HLA-DPA1/CTSL/CTSD/CD74/HLA-E/UNC93B1/LNPEP/HLA-DMA/AP3B1/HLA-F/HLA-DMB/HLA-DPB1/TRAF6/CTSE/HLA-DRA/CTSF/MFSD6/HLA-DOA/HLA-DRB1/CD1D/HLA-DRB5/HLA-DOB/HLA-DQB1/HLA-DQA2,24
BP,GO:0042461,photoreceptor cell development,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,THY1/CEP290/ARL3/THRB/AHI1/PRKCI/MYO7A/MFSD2A/RORB/RPGRIP1L/BBS1/CDHR1/NTRK2/DIO3/DZANK1/OLFM3/NRL/ROM1/FAM151B/GNAT2/PRPH2/FSCN2/PDE6C/NR2E3,24
BP,GO:0045933,positive regulation of muscle contraction,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,F2R/ENO1/HSP90AA1/GSTO1/PTAFR/SPHK1/ADA/ABAT/SRF/EDN1/TBXA2R/OXTR/EDN2/KIT/TRPV4/PTGS2/NMU/ATP2A1/GPER1/MYOCD/NPPA/KCNQ1/TACR3/TACR2,24
BP,GO:0071320,cellular response to cAMP,24/8820,42/14911,0.5714285714285714,0.9660511823777129,-0.26511678966632674,0.6662238270796857,0.9589868549216665,0.8950236997054811,AKAP9/RAPGEF3/RAPGEF2/EZR/PKD2/PTAFR/CPS1/AHR/INPP5K/RAP1B/FDX1/ASS1/AKAP6/IGFBP5/INHBB/CFTR/PIK3CG/WT1/DMTN/AQP1/KCNQ1/PDE2A/GPD1/AQP8,24
BP,GO:0072524,pyridine-containing compound metabolic process,89/8820,154/14911,0.577922077922078,0.9770290367229143,-0.3448016566923953,0.6667852268080131,0.9589868549216665,0.8950236997054811,FLCN/PNP/PGD/SLC2A6/PARP9/G6PD/DDIT4/VCP/PGK1/ENO1/EIF6/NOCT/NUPR1/IER3/NNMT/TALDO1/NQO1/PSAT1/HIF1A/PFKP/NAMPT/GPI/KCNAB2/FOXK1/OGT/EP300/GIT1/ME1/ENO2/NAPRT/MLST8/GPD2/KAT2B/FOXK2/PRKAA1/TKT/PRKAA2/NADK2/NCOR1/PGM1/NAXE/PRPS2/BPGM/PCK2/OGDHL/TP53I3/ENO3/ALDH1L2/NNT/HKDC1/PARP16/KYNU/PFKL/DCXR/MTOR/SHPK/PRXL2C/SIRT6/IDO1/NUDT12/GPD1L/INSR/NMRK1/P2RX7/PFKFB2/FKRP/DERA/NMNAT2/HDAC4/FMO5/CBFA2T3/RBKS/ALDH1L1/SLC4A4/ZBTB20/ALPL/ALDOA/NUDT13/HTR2A/FMO1/MDH1B/NMNAT3/HK3/PFKFB1/PGAM4/TREX1/GPD1/PTGIS/CD38,89
BP,GO:0042440,pigment metabolic process,39/8820,68/14911,0.5735294117647058,0.9696028411364546,-0.30231202363529075,0.6670125474456241,0.9589868549216665,0.8950236997054811,IREB2/ZEB2/TMEM14B/ALAS1/ABCC1/HMOX2/RAPGEF2/TMEM14C/HMOX1/CTNS/APPL1/BLVRB/SLC6A9/TSPO/TMEM14A/SLC25A38/BDH2/ATP7A/SLCO1B3/ATP5IF1/BLVRA/ALAD/IBA57/DDT/CPOX/ABCC2/BCL2/OPN3/DCT/PPOX/RPE65/FLVCR1/SLCO1B1/CDH3/HPX/TMEM14DP/AMBP/SLC45A2/CITED1,39
BP,GO:0120193,tight junction organization,39/8820,68/14911,0.5735294117647058,0.9696028411364546,-0.30231202363529075,0.6670125474456241,0.9589868549216665,0.8950236997054811,SLC39A9/CLDN4/MYO1C/DLG1/PDCD6IP/TGFBR1/MPDZ/ACTG1/F11R/ESAM/ROCK1/EPHA2/APC/LSR/CLDN1/TJP1/CLDN7/ECT2/PLEC/STRN/CLDN18/AFDN/PAK2/SRF/TNF/SVEP1/PARD3/MPP7/TGFB3/PECAM1/POF1B/WNT11/CLDN6/CLDN3/FRMPD2/CLDN9/CLDN16/CLDN20/CLDN10,39
BP,GO:1902373,negative regulation of mRNA catabolic process,39/8820,68/14911,0.5735294117647058,0.9696028411364546,-0.30231202363529075,0.6670125474456241,0.9589868549216665,0.8950236997054811,IREB2/TAF15/IGF2BP1/PKP3/NOCT/ZFP36/PABPC1/FUS/TENT5B/HNRNPAB/MYD88/CSDE1/TRAF3IP2/RBM24/TRAF2/TARDBP/THRAP3/NBAS/ANGEL2/FMR1/UPF3A/TENT4B/SECISBP2/MAPK14/DHX34/RBM47/TIRAP/TRAF5/TENT5C/TENT5A/MEIOC/NRDE2/GDNF/DAZ1/PKP1/DAZ2/A1CF/DAZ3/DAZ4,39
BP,GO:0016197,endosomal transport,155/8820,267/14911,0.5805243445692884,0.9814284015728638,-0.3684714721465265,0.6679297909483757,0.9589868549216665,0.8950236997054811,YKT6/ABCA1/SNX3/EHD1/SQSTM1/STX16/MAP2K1/SLC66A2/SNF8/SNX9/CLTC/TBC1D5/PICALM/PREPL/VCP/EPG5/SCARB2/AP5Z1/GCC2/RHOBTB3/RAB35/HGS/TINAGL1/TBC1D10A/DNAJC13/PIK3C3/VPS37B/ATP6AP1/WASHC4/SNX12/EZR/EEA1/EHD4/UBAP1/FLNA/MAP2K2/RILP/CHMP2A/ZFYVE16/RIC1/VPS51/EHD3/ARFRP1/VPS28/DPY30/SNX30/CHMP4B/SNX27/STX6/HOOK3/EPS15/BET1L/SNX2/RAB10/WASHC5/RAB11B/ACAP2/AP5S1/AP5B1/MAPK1/SNX6/VPS36/HEATR5B/CCDC93/CHMP6/BLOC1S1/INPP5F/BLOC1S2/EVI5/ANXA8L1/SNX33/TMEM50A/GRIP2/SORT1/PTPN23/RGP1/ARL4C/RDX/ALMS1/DIAPH3/VPS29/PIK3R4/ERC1/TBC1D17/PLEKHJ1/LEPROT/STX5/ANXA8/REPS2/TBC1D23/MYO5B/MYO1D/LAMTOR1/ANKRD50/DCLK1/ARFIP1/WASHC2C/VPS13B/GGA3/STX12/ITSN2/WASHC2A/CHMP4A/PXK/WDR81/HEATR5A/STX10/VPS37C/DENND10/TRAPPC10/SNX16/UBE2O/EIPR1/ARHGAP44/SNX32/SNX18/ALS2CL/STX8/TMCC1/RAB11FIP4/VPS53/CCDC22/CLTCL1/ALS2/TOM1/GRIP1/HOOK2/RNF126/CORO1A/LEPROTL1/RAB6D/BVES/BAIAP3/DENND2A/ITSN1/CHMP4C/DENND1B/RCSD1/ACTN2/VPS37D/RAB7B/PHETA2/RAB17/DENND1C/AKAP5/SNAP25/RAB6C/MAGEL2/LRRC7/RAB9B/ARHGAP8/CALY/HOOK1/WIPF3/NSG1,155
BP,GO:0001711,endodermal cell fate commitment,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,DKK1/PAF1/GATA6/CTR9/RTF1/EOMES/SOX2/MESP1,8
BP,GO:0001768,establishment of T cell polarity,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,CYP26B1/GSN/MYH9/TRAF3IP2/DOCK2/DOCK8/RIPOR2/CCR7,8
BP,GO:0002323,natural killer cell activation involved in immune response,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,HLA-F/RAB27A/CORO1A/KLRC2/PGLYRP2/IFNB1/IL12B/IFNE,8
BP,GO:0006004,fucose metabolic process,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,FUT8/FUT4/FUCA1/B3GLCT/FUOM/FUT1/FUT9/FUT2,8
BP,GO:0006465,signal peptide processing,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,HM13/FURIN/SPCS3/PARL/SPCS2/SEC11C/PCSK5/IMMP2L,8
BP,GO:0009263,deoxyribonucleotide biosynthetic process,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,RRM2B/DTYMK/RRM1/GUK1/DGUOK/RRM2/CMPK2/AK5,8
BP,GO:0009265,2'-deoxyribonucleotide biosynthetic process,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,RRM2B/DTYMK/RRM1/GUK1/DGUOK/RRM2/CMPK2/AK5,8
BP,GO:0010310,regulation of hydrogen peroxide metabolic process,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,RAC2/CTNS/HDAC6/MPV17L/NNT/ZNF205/NOXA1/DUOXA1,8
BP,GO:0010744,positive regulation of macrophage derived foam cell differentiation,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,IL18/CSF1/CSF2/NFKB1/AGT/LPL/CD36/MSR1,8
BP,GO:0032908,regulation of transforming growth factor beta1 production,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,CD2AP/CX3CL1/THBS1/GATA6/FURIN/ATP6AP2/AGT/LUM,8
BP,GO:0035720,intraciliary anterograde transport,8/8820,14/14911,0.5714285714285714,0.9660511823777129,-0.1529213335627362,0.6688119170665043,0.9589868549216665,0.8950236997054811,IFT80/IFT74/IFT81/CILK1/IFT57/IFT88/IFT172/TRAF3IP1,8
